time,open,high,low,close,volume,symbol,name
2025-07-15,829.11,835.84,827.44,827.44,197231762,VNIND,Công nghiệp
2025-07-16,827.44,836.06,826.77,833.91,228673630,VNIND,Công nghiệp
2025-07-17,833.91,848.2,833.91,839.9,266777031,VNIND,Công nghiệp
2025-07-18,839.9,849.58,836.78,840.02,228423515,VNIND,Công nghiệp
2025-07-21,840.02,852.66,840.02,841.39,215704185,VNIND,Công nghiệp
2025-07-22,841.39,864.54,838.05,864.54,220591792,VNIND,Công nghiệp
2025-07-23,864.54,890.94,864.54,883.83,269477350,VNIND,Công nghiệp
2025-07-24,883.83,897.62,882.74,897.39,198868340,VNIND,Công nghiệp
2025-07-25,897.39,927.23,897.39,927.23,284001748,VNIND,Công nghiệp
2025-07-28,927.23,960.66,927.23,958.92,290659626,VNIND,Công nghiệp
2025-07-29,958.92,972.79,905.72,905.72,495579533,VNIND,Công nghiệp
2025-07-30,905.72,926.8,903.4,924.07,248533602,VNIND,Công nghiệp
2025-07-31,924.07,939.69,910.46,935.64,282969802,VNIND,Công nghiệp
2025-08-01,935.64,939.05,919.81,921.59,270442661,VNIND,Công nghiệp
2025-08-04,921.59,941.74,915.58,941.74,188651724,VNIND,Công nghiệp
2025-08-05,941.74,966.86,915.58,941.26,378466015,VNIND,Công nghiệp
2025-08-06,941.26,951.15,939.48,951.15,160687172,VNIND,Công nghiệp
2025-08-07,951.15,960.25,946.78,956.09,255805614,VNIND,Công nghiệp
2025-08-08,956.09,966.41,947.98,963.07,254749477,VNIND,Công nghiệp
2025-08-11,963.07,986.3,963.07,978.44,243910505,VNIND,Công nghiệp
2025-08-12,978.44,993.99,975.65,991.2,344619568,VNIND,Công nghiệp
2025-08-13,1002.02,1002.26,978.64,996.37,289118673,VNIND,Công nghiệp
2025-08-14,1006.81,1012.72,999.67,1011.63,260980468,VNIND,Công nghiệp
2025-08-15,1014.62,1025.14,1002.51,1017.64,347023488,VNIND,Công nghiệp
2025-08-18,1022.85,1031.98,1017.56,1030.87,278648138,VNIND,Công nghiệp
2025-08-19,1051.59,1054.5,1027.81,1041.14,305864962,VNIND,Công nghiệp
2025-08-20,1046.6,1046.6,991.88,1023.42,376341939,VNIND,Công nghiệp
2025-08-21,1033.82,1033.82,1013.11,1016.5,212969183,VNIND,Công nghiệp
2025-08-22,1007.63,1007.63,971.92,985.06,298641694,VNIND,Công nghiệp
2025-08-25,993.55,996.38,960.56,962.92,192462737,VNIND,Công nghiệp
2025-08-26,959.5,994.4,958.4,994.4,180312758,VNIND,Công nghiệp
2025-08-27,1002.05,1005.29,990.9,996.94,175091698,VNIND,Công nghiệp
2025-08-28,1003.1,1012.57,998.99,1009.4,130716083,VNIND,Công nghiệp
2025-08-29,1014.71,1015.22,1000.49,1001.2,181007683,VNIND,Công nghiệp
2025-09-03,1005.11,1018.32,1002.02,1018.32,172228317,VNIND,Công nghiệp
2025-09-04,1028.29,1033.78,1018.15,1022.62,192788463,VNIND,Công nghiệp
2025-09-05,1028.22,1036.87,1009.06,1009.06,238798109,VNIND,Công nghiệp
2025-09-08,1006.39,1009.24,972.59,973.76,243934423,VNIND,Công nghiệp
2025-09-09,976.08,987.67,966.59,987.67,144889156,VNIND,Công nghiệp
2025-09-10,993.4,993.4,978.98,989.88,123617332,VNIND,Công nghiệp
2025-09-11,989.64,996.25,961.4,995.15,160415365,VNIND,Công nghiệp
2025-09-12,1002.38,1014.17,1001.37,1012.05,204881965,VNIND,Công nghiệp
2025-09-15,1018.99,1034.8,1015.42,1034.8,210784490,VNIND,Công nghiệp
2025-09-16,1043.38,1043.38,1016.48,1016.94,186492533,VNIND,Công nghiệp
2025-09-17,1014.72,1021.67,1003.36,1006.69,142398705,VNIND,Công nghiệp
2025-09-18,1008.8,1010.77,996.66,1006.28,126217177,VNIND,Công nghiệp
2025-09-19,1011.07,1014.62,996.57,1007.12,123031285,VNIND,Công nghiệp
2025-09-22,1009.39,1009.39,978.93,999.33,169072143,VNIND,Công nghiệp
2025-09-23,1001.83,1001.83,974.96,984.69,102543879,VNIND,Công nghiệp
2025-09-24,984.42,998.84,975.16,998.84,152578862,VNIND,Công nghiệp
2025-09-25,1004.63,1023.5,1003.65,1019.64,230553722,VNIND,Công nghiệp
2025-09-26,1023.56,1025.38,1009.33,1009.33,204048437,VNIND,Công nghiệp
2025-09-29,1010.16,1016.07,1000.57,1006.57,181585615,VNIND,Công nghiệp
2025-09-30,1008.94,1009.57,978.08,994.46,228416047,VNIND,Công nghiệp
2025-10-01,999.09,1001.75,992.25,994.18,112154319,VNIND,Công nghiệp
2025-10-02,998.31,998.31,973.89,975.54,134213403,VNIND,Công nghiệp
2025-10-03,971.94,972.05,961.63,962.48,144129974,VNIND,Công nghiệp
2025-10-06,971.29,997.84,968.74,997.84,122318651,VNIND,Công nghiệp
2025-10-07,1002.61,1002.61,979.47,983.48,122652169,VNIND,Công nghiệp
2025-10-08,995.32,995.32,977.42,989.38,165801859,VNIND,Công nghiệp
2025-10-09,996.3,998.76,988.99,995.49,133717208,VNIND,Công nghiệp
2025-10-10,1001.8,1011.59,1001.44,1008.95,178596275,VNIND,Công nghiệp
2025-10-13,1002.14,1027.74,995.62,1027.52,198712148,VNIND,Công nghiệp
2025-10-14,1040.8,1055.87,1036.92,1046.28,244126243,VNIND,Công nghiệp
2025-10-15,1055.44,1076.23,1054.76,1073.54,194237708,VNIND,Công nghiệp
2025-10-16,1082.19,1099.16,1076.75,1099.16,210470897,VNIND,Công nghiệp
2025-10-17,1103.12,1108.12,1088.08,1088.87,201114517,VNIND,Công nghiệp
2025-10-20,1086.72,1098.94,1031.79,1037.28,267848322,VNIND,Công nghiệp
2025-10-21,1034.57,1052.71,1016.1,1043.05,254716646,VNIND,Công nghiệp
2025-10-22,1052.74,1053.39,1019.63,1052.3,142909875,VNIND,Công nghiệp
2025-10-23,1053.97,1071.27,1050.47,1050.47,129717268,VNIND,Công nghiệp
2025-10-24,1047.14,1048.45,1024.57,1040.01,131754360,VNIND,Công nghiệp
2025-10-27,1049.29,1049.64,1009.64,1009.64,136170373,VNIND,Công nghiệp
2025-10-28,1004.29,1043.3,1004.21,1043.3,146676711,VNIND,Công nghiệp
2025-10-29,1050.66,1068.3,1048.67,1063.18,114278654,VNIND,Công nghiệp
2025-10-30,1065.12,1068.03,1048.8,1056.23,116462338,VNIND,Công nghiệp
2025-10-31,1055.32,1055.32,1025.89,1028.87,146879951,VNIND,Công nghiệp
2025-11-03,1029.76,1032.58,1005.31,1005.31,153106688,VNIND,Công nghiệp
2025-11-04,1002.63,1030.08,979.26,1028.79,181263281,VNIND,Công nghiệp
2025-11-05,1025.0,1025.0,1009.41,1015.02,74409640,VNIND,Công nghiệp
2025-11-06,1015.92,1022.21,1005.2,1011.62,94563259,VNIND,Công nghiệp
2025-11-07,1009.9,1010.76,977.68,984.68,98504254,VNIND,Công nghiệp
2025-11-10,982.27,985.27,963.66,963.66,100414747,VNIND,Công nghiệp
2025-11-11,967.53,972.09,952.93,972.09,98550366,VNIND,Công nghiệp
2025-11-12,976.9,997.83,972.16,997.83,109795286,VNIND,Công nghiệp
2025-11-13,999.77,1008.34,996.76,1001.23,103947105,VNIND,Công nghiệp
2025-11-14,998.11,1013.12,997.39,1008.4,104067698,VNIND,Công nghiệp
2025-11-17,1011.15,1023.63,1009.35,1023.63,108785424,VNIND,Công nghiệp
2025-11-18,1024.45,1026.75,1018.21,1023.94,103227466,VNIND,Công nghiệp
2025-11-19,1023.82,1024.24,1005.74,1013.3,109005585,VNIND,Công nghiệp
2025-11-20,1014.9,1024.67,1013.05,1023.08,80982731,VNIND,Công nghiệp
2025-11-21,1020.38,1026.78,1010.0,1025.51,85036604,VNIND,Công nghiệp
2025-11-24,1026.45,1031.9,1024.12,1028.78,68553302,VNIND,Công nghiệp
2025-11-25,1030.59,1044.96,1024.78,1039.88,106250105,VNIND,Công nghiệp
2025-11-26,1042.06,1059.64,1040.42,1053.28,116282098,VNIND,Công nghiệp
2025-11-27,1055.72,1056.31,1035.11,1044.35,102586025,VNIND,Công nghiệp
2025-11-28,1044.35,1048.6,1033.33,1039.94,109584186,VNIND,Công nghiệp
2025-12-01,1042.98,1051.48,1037.33,1039.5,82735736,VNIND,Công nghiệp
2025-12-02,1038.29,1054.52,1032.9,1054.52,100572359,VNIND,Công nghiệp
2025-12-03,1058.39,1058.39,1045.51,1056.78,87076411,VNIND,Công nghiệp
2025-12-04,1061.69,1061.69,1052.54,1053.72,104512445,VNIND,Công nghiệp
2025-12-05,1055.75,1056.39,1041.67,1046.81,99696103,VNIND,Công nghiệp
2025-12-08,1047.96,1048.44,1029.97,1033.25,115197942,VNIND,Công nghiệp
2025-12-09,1032.22,1032.39,1006.82,1021.62,129047968,VNIND,Công nghiệp
2025-12-10,1024.23,1024.23,999.21,1003.86,91330428,VNIND,Công nghiệp
2025-12-11,1003.87,1006.66,988.49,991.35,74937091,VNIND,Công nghiệp
2025-12-12,992.41,993.17,950.33,954.82,133624010,VNIND,Công nghiệp
2025-12-15,953.11,960.44,944.25,948.01,92715184,VNIND,Công nghiệp
2025-12-16,949.38,981.92,930.15,975.89,123309683,VNIND,Công nghiệp
2025-12-17,975.25,978.79,971.39,973.18,93990743,VNIND,Công nghiệp
2025-12-18,974.05,982.99,969.58,982.99,72670401,VNIND,Công nghiệp
2025-12-19,985.44,991.62,975.17,986.0,78776230,VNIND,Công nghiệp
2025-12-22,988.62,1010.17,986.71,1010.03,84169200,VNIND,Công nghiệp
2025-12-23,1012.49,1013.58,1001.31,1005.56,115356491,VNIND,Công nghiệp
2025-12-24,1006.3,1006.3,994.52,998.05,78910352,VNIND,Công nghiệp
2025-12-25,996.63,1012.53,994.58,1003.33,109699722,VNIND,Công nghiệp
2025-12-26,995.12,999.45,975.36,994.15,105908933,VNIND,Công nghiệp
2025-12-29,996.51,1006.56,995.14,1004.89,75072004,VNIND,Công nghiệp
2025-12-30,1005.05,1006.09,992.07,1000.87,79304118,VNIND,Công nghiệp
2025-12-31,1000.77,1001.64,992.19,999.36,101818955,VNIND,Công nghiệp
2026-01-05,998.65,998.95,974.81,982.72,105829199,VNIND,Công nghiệp
2026-01-06,984.16,994.05,978.9,987.1,122571710,VNIND,Công nghiệp
2026-01-07,991.57,997.04,983.11,996.49,93008452,VNIND,Công nghiệp
2026-01-08,999.94,999.94,972.02,981.16,116028435,VNIND,Công nghiệp
2026-01-09,982.33,983.19,946.64,956.65,184021768,VNIND,Công nghiệp
2026-01-12,958.67,978.85,946.15,970.57,132367473,VNIND,Công nghiệp
2026-01-13,978.5,990.7,968.08,985.41,158238663,VNIND,Công nghiệp
2026-01-14,987.49,989.72,971.3,977.65,161395353,VNIND,Công nghiệp
2026-01-15,979.22,981.5,966.71,976.82,123294931,VNIND,Công nghiệp
2026-01-16,981.21,986.07,971.73,974.13,113183514,VNIND,Công nghiệp
2026-01-19,976.79,987.52,974.43,978.23,98279375,VNIND,Công nghiệp
2026-01-20,983.59,984.24,973.25,977.33,138169328,VNIND,Công nghiệp
2026-01-21,975.64,977.4,953.62,961.16,136348575,VNIND,Công nghiệp
2026-01-22,966.89,978.13,965.45,974.72,128180297,VNIND,Công nghiệp
2026-01-23,977.56,977.56,958.2,972.06,104009380,VNIND,Công nghiệp
2026-01-26,968.71,969.39,927.57,928.94,143084705,VNIND,Công nghiệp
2026-01-27,927.96,933.23,923.08,927.91,113107080,VNIND,Công nghiệp
2026-01-28,931.31,934.53,906.92,920.03,108237902,VNIND,Công nghiệp
2026-01-29,924.15,927.7,909.21,917.95,85361372,VNIND,Công nghiệp
2026-01-30,922.92,930.63,915.15,930.35,108011722,VNIND,Công nghiệp
2026-02-02,934.28,935.39,907.52,926.96,119495921,VNIND,Công nghiệp
2026-02-03,932.28,947.97,930.09,947.97,129915314,VNIND,Công nghiệp
2026-02-04,950.41,950.69,939.03,946.89,128044050,VNIND,Công nghiệp
2026-02-05,947.72,949.53,933.04,933.04,90975658,VNIND,Công nghiệp
2026-02-06,925.14,925.35,911.09,912.81,134096920,VNIND,Công nghiệp
2026-02-09,919.66,920.15,904.63,907.2,69530338,VNIND,Công nghiệp
2026-02-10,906.58,908.37,895.34,902.94,78035084,VNIND,Công nghiệp
2026-02-11,904.94,929.07,902.76,929.07,107378401,VNIND,Công nghiệp
2026-02-12,931.88,934.3,927.52,933.24,67010321,VNIND,Công nghiệp
2026-02-13,932.68,946.51,929.84,945.4,93684504,VNIND,Công nghiệp
2026-02-23,949.43,972.13,947.96,972.13,116826139,VNIND,Công nghiệp
2026-02-24,972.44,987.06,966.53,987.06,111959534,VNIND,Công nghiệp
2026-02-25,983.84,987.21,972.46,972.46,121588209,VNIND,Công nghiệp
2026-02-26,973.05,980.84,967.09,979.98,116133670,VNIND,Công nghiệp
2026-02-27,985.15,985.83,972.94,982.13,129507987,VNIND,Công nghiệp
2026-03-02,976.63,979.66,959.46,961.06,221163616,VNIND,Công nghiệp
2026-03-03,965.4,966.88,952.08,953.57,158213876,VNIND,Công nghiệp
2026-03-04,953.97,954.4,910.71,929.62,197830019,VNIND,Công nghiệp
2026-03-05,938.25,942.32,919.4,920.47,123941819,VNIND,Công nghiệp
2026-03-06,920.56,920.77,906.68,911.55,111577691,VNIND,Công nghiệp
2026-03-09,905.33,905.33,849.17,857.05,119417127,VNIND,Công nghiệp
2026-03-10,860.68,874.32,844.76,856.41,169523928,VNIND,Công nghiệp
2026-03-11,861.93,897.29,861.28,897.29,108066569,VNIND,Công nghiệp
2026-03-12,893.22,906.43,883.25,896.68,133091357,VNIND,Công nghiệp
2026-03-13,892.45,907.65,891.1,902.58,152718338,VNIND,Công nghiệp
2026-03-16,906.18,908.55,887.75,897.32,112873690,VNIND,Công nghiệp
2026-03-17,903.61,910.8,900.31,903.7,103338812,VNIND,Công nghiệp
2026-03-18,907.0,917.54,900.8,914.91,101748636,VNIND,Công nghiệp
2026-03-19,902.36,912.62,897.85,909.11,103895078,VNIND,Công nghiệp
2026-03-20,908.33,915.74,890.33,905.26,111537482,VNIND,Công nghiệp
2026-03-23,890.93,892.07,859.38,862.18,135447892,VNIND,Công nghiệp
2026-03-24,877.47,886.46,867.43,886.46,121151701,VNIND,Công nghiệp
2026-03-25,893.47,917.9,893.19,917.33,146458318,VNIND,Công nghiệp
2026-03-26,922.77,922.77,910.27,920.54,134379313,VNIND,Công nghiệp
2026-03-27,920.7,938.25,917.21,937.49,156828981,VNIND,Công nghiệp
2026-03-30,922.95,945.45,917.16,933.69,125299594,VNIND,Công nghiệp
2026-03-31,940.48,948.88,937.08,943.05,133748353,VNIND,Công nghiệp
2026-04-01,956.99,958.57,944.97,952.77,123320502,VNIND,Công nghiệp
2026-04-02,951.51,951.51,930.5,939.59,109476274,VNIND,Công nghiệp
2026-04-03,939.9,940.28,913.98,915.46,120858720,VNIND,Công nghiệp
2026-04-06,914.24,923.8,907.05,911.99,97914130,VNIND,Công nghiệp
2026-04-07,917.69,920.92,904.79,917.3,78472547,VNIND,Công nghiệp
2026-04-08,935.57,956.84,935.1,956.84,165012634,VNIND,Công nghiệp
2026-04-09,953.99,961.13,945.21,954.17,188889940,VNIND,Công nghiệp
2026-04-10,960.65,963.15,949.22,951.55,114285228,VNIND,Công nghiệp
2026-04-13,942.98,960.66,940.63,960.08,151051897,VNIND,Công nghiệp
2026-04-14,967.97,972.02,958.22,962.85,123088616,VNIND,Công nghiệp
2026-04-15,968.17,975.12,962.51,966.45,130870913,VNIND,Công nghiệp
2026-04-16,965.03,965.24,950.13,962.28,130877569,VNIND,Công nghiệp
2026-04-17,966.31,966.31,954.71,956.52,79108510,VNIND,Công nghiệp
2026-04-20,958.22,969.3,956.65,962.95,80708111,VNIND,Công nghiệp
2026-04-21,965.72,971.07,953.86,954.22,95694515,VNIND,Công nghiệp
2026-04-22,955.67,957.29,947.28,953.44,149512753,VNIND,Công nghiệp
2026-04-23,955.49,957.65,930.26,946.56,145959332,VNIND,Công nghiệp
2026-04-24,946.06,953.73,938.21,953.73,89028615,VNIND,Công nghiệp
2026-04-28,953.07,954.99,942.98,943.02,88066136,VNIND,Công nghiệp
2026-04-29,942.09,949.21,935.73,946.55,154205973,VNIND,Công nghiệp
2026-05-04,950.9,954.56,943.05,947.18,126869077,VNIND,Công nghiệp
2026-05-05,950.27,953.23,943.92,950.09,116227010,VNIND,Công nghiệp
2026-05-06,954.48,970.99,951.95,966.93,89357538,VNIND,Công nghiệp
2026-05-07,974.38,985.16,972.83,972.83,171755960,VNIND,Công nghiệp
2026-05-08,974.85,977.42,966.49,973.1,165086274,VNIND,Công nghiệp
2026-05-11,978.03,981.18,969.1,971.3,183200995,VNIND,Công nghiệp
2026-05-12,973.41,978.38,968.26,978.38,106555284,VNIND,Công nghiệp
2026-05-13,979.3,984.57,966.69,977.67,134240848,VNIND,Công nghiệp
2026-05-14,979.17,983.18,972.47,976.71,98798686,VNIND,Công nghiệp
2026-05-15,978.87,979.16,967.39,968.99,99595648,VNIND,Công nghiệp
2026-05-18,964.83,967.02,957.49,966.71,135453181,VNIND,Công nghiệp
2026-05-19,970.84,974.87,962.2,969.03,130102776,VNIND,Công nghiệp
2026-05-20,970.87,971.14,930.69,955.02,167582110,VNIND,Công nghiệp
2026-05-21,957.48,957.48,941.9,947.34,92964111,VNIND,Công nghiệp
2026-05-22,946.66,946.66,927.97,932.53,104727889,VNIND,Công nghiệp
2026-05-25,934.18,944.62,932.71,941.09,64742768,VNIND,Công nghiệp
2026-05-26,942.36,945.43,938.59,943.58,88785919,VNIND,Công nghiệp
2026-05-27,946.03,948.21,936.58,940.67,68634844,VNIND,Công nghiệp
2026-05-28,940.71,940.92,923.24,923.24,87224853,VNIND,Công nghiệp
2026-05-29,923.28,925.1,915.92,916.38,80125643,VNIND,Công nghiệp
2026-06-01,920.08,922.77,914.02,919.77,70302454,VNIND,Công nghiệp
2026-06-02,920.67,920.95,901.15,905.53,101196736,VNIND,Công nghiệp
2026-06-03,905.37,912.7,901.36,910.85,61643499,VNIND,Công nghiệp
2026-06-04,911.23,921.97,906.03,921.28,78072341,VNIND,Công nghiệp
2026-06-05,924.75,926.48,914.04,926.48,53250806,VNIND,Công nghiệp
2026-06-08,915.9,916.7,902.73,905.8,77512186,VNIND,Công nghiệp
2026-06-09,907.65,909.24,899.34,909.24,48473673,VNIND,Công nghiệp
2026-06-10,908.66,921.88,907.34,920.93,128242940,VNIND,Công nghiệp
2026-06-11,916.24,917.94,911.05,911.62,50864699,VNIND,Công nghiệp
2026-06-12,916.6,920.26,905.82,909.62,64545982,VNIND,Công nghiệp
2026-06-15,917.82,928.68,916.52,928.55,80694309,VNIND,Công nghiệp
2026-06-16,935.81,935.81,924.59,929.95,70117174,VNIND,Công nghiệp
2026-06-17,930.32,942.59,929.53,942.02,102662873,VNIND,Công nghiệp
2026-06-18,942.44,942.44,927.43,927.43,102205156,VNIND,Công nghiệp
2026-06-19,928.69,933.24,912.55,922.93,81346752,VNIND,Công nghiệp
2026-06-22,924.46,925.95,916.19,923.68,60727212,VNIND,Công nghiệp
2026-06-23,926.64,928.07,911.62,912.42,79693290,VNIND,Công nghiệp
2026-06-24,912.98,913.0,900.21,908.93,67530012,VNIND,Công nghiệp
2026-06-25,910.31,913.75,904.03,905.77,46543395,VNIND,Công nghiệp
2026-06-26,904.08,907.54,900.57,905.21,51028999,VNIND,Công nghiệp
2026-06-29,906.19,913.47,903.68,913.47,66024670,VNIND,Công nghiệp
2026-06-30,915.34,923.49,912.96,919.28,82560975,VNIND,Công nghiệp
2026-07-01,919.99,920.6,915.73,919.13,50547786,VNIND,Công nghiệp
2026-07-02,921.91,923.39,915.74,918.05,62818648,VNIND,Công nghiệp
2026-07-03,917.64,917.64,907.52,915.37,86671249,VNIND,Công nghiệp
2026-07-06,915.66,916.31,882.88,893.17,126248708,VNIND,Công nghiệp
2026-07-07,892.08,897.53,887.7,896.48,69242364,VNIND,Công nghiệp
2026-07-08,895.71,898.02,891.25,897.73,70018985,VNIND,Công nghiệp
2026-07-09,893.57,894.34,884.19,884.32,104339829,VNIND,Công nghiệp
2026-07-10,881.73,886.34,873.15,876.8,67488150,VNIND,Công nghiệp
2026-07-13,875.49,876.29,856.19,866.59,93433076,VNIND,Công nghiệp
2026-07-14,861.89,872.59,859.87,872.23,64432646,VNIND,Công nghiệp
2026-07-15,872.9,872.9,852.25,854.75,70963611,VNIND,Công nghiệp
2026-07-16,853.41,861.51,834.27,861.51,88950104,VNIND,Công nghiệp
2026-07-17,861.5,861.5,844.76,848.3,46194120,VNIND,Công nghiệp
2026-07-20,842.64,843.63,815.12,821.28,111594762,VNIND,Công nghiệp
2026-07-21,815.72,825.52,807.37,809.8,74311309,VNIND,Công nghiệp
2026-07-22,808.8,814.33,786.66,786.66,108281388,VNIND,Công nghiệp
2026-07-23,785.21,799.76,768.22,798.79,109038616,VNIND,Công nghiệp
2026-07-24,793.21,795.5,787.84,790.8,76998583,VNIND,Công nghiệp
2026-07-27,792.12,794.01,768.39,769.89,98036679,VNIND,Công nghiệp
2026-07-28,760.73,780.76,758.96,773.24,121761541,VNIND,Công nghiệp
2026-07-29,773.87,777.4,763.96,777.4,67173066,VNIND,Công nghiệp
2026-07-30,777.66,800.08,776.72,795.85,127274418,VNIND,Công nghiệp
2026-07-31,801.86,803.42,778.84,798.83,100568629,VNIND,Công nghiệp
2026-08-03,800.72,819.57,799.78,815.5,98627675,VNIND,Công nghiệp
2026-08-04,817.15,823.95,811.04,823.95,92612434,VNIND,Công nghiệp
2026-08-05,828.2,829.64,820.19,821.24,93015473,VNIND,Công nghiệp
2026-08-06,822.52,822.82,816.09,818.38,74950425,VNIND,Công nghiệp
2026-08-07,817.26,824.99,815.82,817.66,61591264,VNIND,Công nghiệp
2026-08-10,823.27,838.14,823.02,834.17,85839087,VNIND,Công nghiệp
2026-08-11,836.01,839.01,831.88,836.44,72172905,VNIND,Công nghiệp
2026-08-12,837.49,844.2,835.16,837.29,79931920,VNIND,Công nghiệp
2026-08-13,839.96,840.46,826.26,826.56,84503031,VNIND,Công nghiệp
2026-08-14,824.87,829.87,814.23,819.06,96175834,VNIND,Công nghiệp
2026-08-17,816.82,823.3,813.71,821.86,80057139,VNIND,Công nghiệp
2026-08-18,823.71,830.0,818.44,821.14,75108147,VNIND,Công nghiệp
2026-08-19,822.26,823.58,813.4,815.85,67605712,VNIND,Công nghiệp
2026-08-20,819.22,820.95,810.17,811.48,79256533,VNIND,Công nghiệp
